/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_photo_controlled.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_photo_controlled.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_photo_controlled.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_photo_controlled.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_photo_controlled.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_photo_controlled.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_adverse.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_adverse.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_adverse.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_adverse.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_adverse.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_adverse.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_adverse.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_adverse.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_adverse.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_adverse.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_controlled.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_controlled.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_controlled.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_controlled.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_controlled.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_controlled.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_controlled.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_controlled.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_controlled.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client027_session01_highdef_video_controlled.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_adverse.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_adverse.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_adverse.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_adverse.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_adverse.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_adverse.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_adverse.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_adverse.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_adverse.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_adverse.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_controlled.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_controlled.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_controlled.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_controlled.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_controlled.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_controlled.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_controlled.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_controlled.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_controlled.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_photo_controlled.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_adverse.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_adverse.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_adverse.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_adverse.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_adverse.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_adverse.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_adverse.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_adverse.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_adverse.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_adverse.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_controlled.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_controlled.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_controlled.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_controlled.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_controlled.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_controlled.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_controlled.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_controlled.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_controlled.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client103_session01_highdef_video_controlled.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_adverse.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_adverse.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_adverse.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_adverse.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_adverse.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_adverse.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_adverse.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_adverse.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_adverse.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_adverse.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_controlled.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_controlled.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_controlled.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_controlled.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_controlled.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_controlled.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_controlled.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_controlled.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_controlled.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_photo_controlled.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_adverse.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_adverse.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_adverse.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_adverse.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_adverse.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_adverse.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_adverse.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_adverse.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_adverse.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_adverse.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_controlled.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_controlled.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_controlled.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_controlled.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_controlled.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_controlled.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_controlled.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_controlled.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_controlled.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client105_session01_highdef_video_controlled.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_adverse.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_adverse.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_adverse.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_adverse.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_adverse.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_adverse.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_adverse.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_adverse.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_adverse.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_adverse.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_controlled.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_controlled.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_controlled.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_controlled.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_controlled.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_controlled.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_controlled.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_controlled.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_controlled.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_photo_controlled.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_adverse.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_adverse.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_adverse.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_adverse.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_adverse.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_adverse.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_adverse.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_adverse.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_adverse.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_adverse.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_controlled.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_controlled.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_controlled.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_controlled.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_controlled.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_controlled.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_controlled.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_controlled.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_controlled.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client108_session01_highdef_video_controlled.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_adverse.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_adverse.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_adverse.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_adverse.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_adverse.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_adverse.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_adverse.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_adverse.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_adverse.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_adverse.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_controlled.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_controlled.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_controlled.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_controlled.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_controlled.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_controlled.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_controlled.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_controlled.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_controlled.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_photo_controlled.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_adverse.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_adverse.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_adverse.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_adverse.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_adverse.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_adverse.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_adverse.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_adverse.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_adverse.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_adverse.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_controlled.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_controlled.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_controlled.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_controlled.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_controlled.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_controlled.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_controlled.mov/4.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_controlled.mov/3.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_controlled.mov/2.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_highdef_client110_session01_highdef_video_controlled.mov/1.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_mobile_client001_session01_mobile_photo_adverse.mov/10.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_mobile_client001_session01_mobile_photo_adverse.mov/9.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_mobile_client001_session01_mobile_photo_adverse.mov/8.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_mobile_client001_session01_mobile_photo_adverse.mov/7.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_mobile_client001_session01_mobile_photo_adverse.mov/6.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_mobile_client001_session01_mobile_photo_adverse.mov/5.png,2
/home/Dataset/Face_Spoofing/frames/REPLAY-ATTACK/train/attack/hand/attack_mobile_client001_session01_mobile_photo_adverse.mov/4.png,2
